2018-04-15 13:25:59,594 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:25:59,610 MCT_Divisions INFO     playerVirtual6 NEW SCORE:8.3
2018-04-15 13:25:59,617 MCT_Divisions INFO     playerVirtual6 NEW HIST:30
2018-04-15 13:25:59,618 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.4167, 'enabled': 1, 'history': 30}
2018-04-15 13:25:59,619 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:25:59,619 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:25:59,620 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 13:25:59,621 MCT_Divisions INFO     -------------------------------

2018-04-15 13:26:00,574 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:26:00,574 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 13:26:00,574 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 13:26:00,598 MCT_Divisions INFO     playerVirtual31 NEW SCORE:-0.34
2018-04-15 13:26:00,604 MCT_Divisions INFO     playerVirtual31 NEW HIST:7
2018-04-15 13:26:00,604 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual31', 'fairness': 0.0, 'enabled': 1, 'history': 7}
2018-04-15 13:26:00,605 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:00,605 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:00,613 MCT_Divisions INFO     playerVirtual36 NEW SCORE:-2.0
2018-04-15 13:26:00,679 MCT_Divisions INFO     playerVirtual36 NEW HIST:1
2018-04-15 13:26:00,680 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual36', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 13:26:00,681 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:00,681 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:26:00,685 MCT_Divisions INFO     playerVirtual37 NEW SCORE:-2.0
2018-04-15 13:26:00,697 MCT_Divisions INFO     playerVirtual37 NEW HIST:1
2018-04-15 13:26:00,698 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual37', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 13:26:00,699 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:00,700 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:00,707 MCT_Divisions INFO     playerVirtual38 NEW SCORE:-2.0
2018-04-15 13:26:00,724 MCT_Divisions INFO     playerVirtual38 NEW HIST:0
2018-04-15 13:26:00,725 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual38', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:26:00,726 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:00,726 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:00,726 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 13:26:00,727 MCT_Divisions INFO     -------------------------------

2018-04-15 13:26:03,196 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:26:03,197 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 13:26:03,197 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 13:26:03,220 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 13:26:03,227 MCT_Divisions INFO     playerVirtual4 NEW HIST:30
2018-04-15 13:26:03,228 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5833, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,228 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,230 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,241 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 13:26:03,303 MCT_Divisions INFO     playerVirtual1 NEW HIST:30
2018-04-15 13:26:03,303 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8182, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,304 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,304 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,322 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 13:26:03,331 MCT_Divisions INFO     playerVirtual3 NEW HIST:30
2018-04-15 13:26:03,332 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8333, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,333 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,334 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,343 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 13:26:03,357 MCT_Divisions INFO     playerVirtual5 NEW HIST:30
2018-04-15 13:26:03,357 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,358 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,358 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,373 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 13:26:03,383 MCT_Divisions INFO     playerVirtual9 NEW HIST:30
2018-04-15 13:26:03,384 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.6154, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,384 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,386 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,394 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 13:26:03,432 MCT_Divisions INFO     playerVirtual7 NEW HIST:30
2018-04-15 13:26:03,432 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.7778, 'enabled': 1, 'history': 30}
2018-04-15 13:26:03,432 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,433 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,438 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 13:26:03,460 MCT_Divisions INFO     playerVirtual0 NEW HIST:31
2018-04-15 13:26:03,460 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.7273, 'enabled': 1, 'history': 31}
2018-04-15 13:26:03,460 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:26:03,461 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:26:03,461 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 13:26:03,461 MCT_Divisions INFO     -------------------------------

2018-04-15 13:30:54,725 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 13:30:54,800 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.64
2018-04-15 13:30:59,867 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:30:59,868 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 13:30:59,871 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 13:30:59,916 MCT_Divisions INFO     playerVirtual8 NEW SCORE:4.64
2018-04-15 13:30:59,920 MCT_Divisions INFO     playerVirtual8 NEW HIST:23
2018-04-15 13:30:59,921 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.6364, 'enabled': 1, 'history': 23}
2018-04-15 13:30:59,921 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:30:59,921 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:30:59,926 MCT_Divisions INFO     playerVirtual2 NEW SCORE:8.3
2018-04-15 13:31:00,069 MCT_Divisions INFO     playerVirtual2 NEW HIST:31
2018-04-15 13:31:00,069 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.6364, 'enabled': 1, 'history': 31}
2018-04-15 13:31:00,070 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:00,070 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:00,084 MCT_Divisions INFO     playerVirtual6 NEW SCORE:8.3
2018-04-15 13:31:00,091 MCT_Divisions INFO     playerVirtual6 NEW HIST:31
2018-04-15 13:31:00,091 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.4167, 'enabled': 1, 'history': 31}
2018-04-15 13:31:00,092 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:00,092 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:00,093 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 13:31:00,094 MCT_Divisions INFO     -------------------------------

2018-04-15 13:31:01,027 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:31:01,027 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 13:31:01,028 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 13:31:01,049 MCT_Divisions INFO     playerVirtual31 NEW SCORE:-0.34
2018-04-15 13:31:01,055 MCT_Divisions INFO     playerVirtual31 NEW HIST:7
2018-04-15 13:31:01,056 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual31', 'fairness': 0.0, 'enabled': 1, 'history': 7}
2018-04-15 13:31:01,056 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:01,057 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:31:01,066 MCT_Divisions INFO     playerVirtual36 NEW SCORE:-2.0
2018-04-15 13:31:01,080 MCT_Divisions INFO     playerVirtual36 NEW HIST:0
2018-04-15 13:31:01,082 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual36', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:31:01,082 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:01,083 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:31:01,095 MCT_Divisions INFO     playerVirtual37 NEW SCORE:-2.0
2018-04-15 13:31:01,102 MCT_Divisions INFO     playerVirtual37 NEW HIST:1
2018-04-15 13:31:01,102 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual37', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 13:31:01,103 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:01,103 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:31:01,109 MCT_Divisions INFO     playerVirtual38 NEW SCORE:-2.0
2018-04-15 13:31:01,124 MCT_Divisions INFO     playerVirtual38 NEW HIST:0
2018-04-15 13:31:01,124 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual38', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:31:01,125 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:01,125 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:31:01,148 MCT_Divisions INFO     playerVirtual39 NEW SCORE:-2.0
2018-04-15 13:31:01,158 MCT_Divisions INFO     playerVirtual39 NEW HIST:0
2018-04-15 13:31:01,159 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': -2.0, 'old': 3, 'name': 'playerVirtual39', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:31:01,159 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:01,160 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:01,160 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 13:31:01,161 MCT_Divisions INFO     -------------------------------

2018-04-15 13:31:03,701 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:31:03,701 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 13:31:03,702 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 13:31:03,736 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 13:31:03,745 MCT_Divisions INFO     playerVirtual4 NEW HIST:31
2018-04-15 13:31:03,746 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5833, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,747 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,750 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,757 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 13:31:03,773 MCT_Divisions INFO     playerVirtual1 NEW HIST:31
2018-04-15 13:31:03,774 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8182, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,775 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,775 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,785 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 13:31:03,813 MCT_Divisions INFO     playerVirtual3 NEW HIST:31
2018-04-15 13:31:03,813 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8333, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,814 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,814 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,825 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 13:31:03,834 MCT_Divisions INFO     playerVirtual5 NEW HIST:31
2018-04-15 13:31:03,835 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,836 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,836 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,851 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 13:31:03,867 MCT_Divisions INFO     playerVirtual9 NEW HIST:31
2018-04-15 13:31:03,867 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.6154, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,868 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,868 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,872 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 13:31:03,986 MCT_Divisions INFO     playerVirtual7 NEW HIST:31
2018-04-15 13:31:03,987 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.7778, 'enabled': 1, 'history': 31}
2018-04-15 13:31:03,987 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:03,987 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:03,993 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 13:31:04,003 MCT_Divisions INFO     playerVirtual0 NEW HIST:32
2018-04-15 13:31:04,003 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.7273, 'enabled': 1, 'history': 32}
2018-04-15 13:31:04,003 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:31:04,003 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:31:04,003 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 13:31:04,003 MCT_Divisions INFO     -------------------------------

2018-04-15 13:35:54,895 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 13:35:54,976 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.64
2018-04-15 13:36:00,253 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:36:00,254 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 13:36:00,254 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 13:36:00,268 MCT_Divisions INFO     playerVirtual8 NEW SCORE:4.64
2018-04-15 13:36:00,275 MCT_Divisions INFO     playerVirtual8 NEW HIST:24
2018-04-15 13:36:00,276 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.6364, 'enabled': 1, 'history': 24}
2018-04-15 13:36:00,276 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:00,277 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:00,284 MCT_Divisions INFO     playerVirtual2 NEW SCORE:8.3
2018-04-15 13:36:00,304 MCT_Divisions INFO     playerVirtual2 NEW HIST:32
2018-04-15 13:36:00,304 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual2', 'fairness': 0.6364, 'enabled': 1, 'history': 32}
2018-04-15 13:36:00,305 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:00,305 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:00,312 MCT_Divisions INFO     playerVirtual6 NEW SCORE:8.3
2018-04-15 13:36:00,324 MCT_Divisions INFO     playerVirtual6 NEW HIST:32
2018-04-15 13:36:00,325 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 8.299999999999999, 'old': 2, 'name': 'playerVirtual6', 'fairness': 0.4167, 'enabled': 1, 'history': 32}
2018-04-15 13:36:00,326 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:00,326 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:00,326 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 2
2018-04-15 13:36:00,326 MCT_Divisions INFO     -------------------------------

2018-04-15 13:36:01,276 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:36:01,277 MCT_Divisions INFO     ROUND ENDED DIV: 3
2018-04-15 13:36:01,278 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 3
2018-04-15 13:36:01,300 MCT_Divisions INFO     playerVirtual31 NEW SCORE:-0.34
2018-04-15 13:36:01,308 MCT_Divisions INFO     playerVirtual31 NEW HIST:6
2018-04-15 13:36:01,308 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -0.3400000000000001, 'old': 3, 'name': 'playerVirtual31', 'fairness': 0.0, 'enabled': 1, 'history': 6}
2018-04-15 13:36:01,309 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:01,309 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:36:01,317 MCT_Divisions INFO     playerVirtual37 NEW SCORE:-2.0
2018-04-15 13:36:01,329 MCT_Divisions INFO     playerVirtual37 NEW HIST:0
2018-04-15 13:36:01,330 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual37', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:36:01,330 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:01,331 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:36:01,342 MCT_Divisions INFO     playerVirtual39 NEW SCORE:-2.0
2018-04-15 13:36:01,355 MCT_Divisions INFO     playerVirtual39 NEW HIST:0
2018-04-15 13:36:01,356 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 1, 'score': -2.0, 'old': 3, 'name': 'playerVirtual39', 'fairness': 0.0, 'enabled': 1, 'history': 0}
2018-04-15 13:36:01,357 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:01,358 MCT_Divisions INFO     PLAYOFF MODE...
2018-04-15 13:36:01,366 MCT_Divisions INFO     playerVirtual40 NEW SCORE:0.0
2018-04-15 13:36:01,376 MCT_Divisions INFO     playerVirtual40 NEW HIST:1
2018-04-15 13:36:01,377 MCT_Divisions INFO     NEW DATA : {'division': 3, 'playoff': 0, 'score': 0.0, 'old': 3, 'name': 'playerVirtual40', 'fairness': 0.0, 'enabled': 1, 'history': 1}
2018-04-15 13:36:01,378 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:01,379 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:01,380 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 3
2018-04-15 13:36:01,381 MCT_Divisions INFO     -------------------------------

2018-04-15 13:36:04,179 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:36:04,179 MCT_Divisions INFO     ROUND ENDED DIV: 1
2018-04-15 13:36:04,179 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 1
2018-04-15 13:36:04,200 MCT_Divisions INFO     playerVirtual4 NEW SCORE:14.94
2018-04-15 13:36:04,213 MCT_Divisions INFO     playerVirtual4 NEW HIST:32
2018-04-15 13:36:04,214 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 14.94, 'old': 1, 'name': 'playerVirtual4', 'fairness': 0.5833, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,214 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,215 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,224 MCT_Divisions INFO     playerVirtual1 NEW SCORE:16.6
2018-04-15 13:36:04,246 MCT_Divisions INFO     playerVirtual1 NEW HIST:32
2018-04-15 13:36:04,247 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 16.599999999999998, 'old': 1, 'name': 'playerVirtual1', 'fairness': 0.8182, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,247 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,247 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,255 MCT_Divisions INFO     playerVirtual3 NEW SCORE:13.28
2018-04-15 13:36:04,268 MCT_Divisions INFO     playerVirtual3 NEW HIST:32
2018-04-15 13:36:04,269 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual3', 'fairness': 0.8333, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,269 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,270 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,277 MCT_Divisions INFO     playerVirtual5 NEW SCORE:13.28
2018-04-15 13:36:04,292 MCT_Divisions INFO     playerVirtual5 NEW HIST:32
2018-04-15 13:36:04,293 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual5', 'fairness': 0.8, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,294 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,294 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,302 MCT_Divisions INFO     playerVirtual9 NEW SCORE:11.62
2018-04-15 13:36:04,326 MCT_Divisions INFO     playerVirtual9 NEW HIST:32
2018-04-15 13:36:04,326 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual9', 'fairness': 0.6154, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,327 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,328 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,337 MCT_Divisions INFO     playerVirtual7 NEW SCORE:13.28
2018-04-15 13:36:04,352 MCT_Divisions INFO     playerVirtual7 NEW HIST:32
2018-04-15 13:36:04,353 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 13.28, 'old': 1, 'name': 'playerVirtual7', 'fairness': 0.7778, 'enabled': 1, 'history': 32}
2018-04-15 13:36:04,354 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,354 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,362 MCT_Divisions INFO     playerVirtual0 NEW SCORE:11.62
2018-04-15 13:36:04,379 MCT_Divisions INFO     playerVirtual0 NEW HIST:33
2018-04-15 13:36:04,380 MCT_Divisions INFO     NEW DATA : {'division': 1, 'playoff': 0, 'score': 11.62, 'old': 1, 'name': 'playerVirtual0', 'fairness': 0.7273, 'enabled': 1, 'history': 33}
2018-04-15 13:36:04,381 MCT_Divisions INFO     START TH REALLOC PROCESS...
2018-04-15 13:36:04,382 MCT_Divisions INFO     NORMAL MODE...
2018-04-15 13:36:04,383 MCT_Divisions INFO     NEWS ATTRS CALCULATED TO DIV: 1
2018-04-15 13:36:04,384 MCT_Divisions INFO     -------------------------------

2018-04-15 13:40:54,997 MCT_Divisions INFO     CALCULATE THE GLOBAL FAIRNESS
2018-04-15 13:40:55,048 MCT_Divisions INFO     GLOBAL FAIRNESS: 0.64
2018-04-15 13:41:00,454 MCT_Divisions INFO     
-------------------------------
2018-04-15 13:41:00,455 MCT_Divisions INFO     ROUND ENDED DIV: 2
2018-04-15 13:41:00,455 MCT_Divisions INFO     CALC PLAYER ATTR FROM DIV: 2
2018-04-15 13:41:00,472 MCT_Divisions INFO     playerVirtual8 NEW SCORE:4.64
2018-04-15 13:41:00,477 MCT_Divisions INFO     playerVirtual8 NEW HIST:25
2018-04-15 13:41:00,477 MCT_Divisions INFO     NEW DATA : {'division': 2, 'playoff': 0, 'score': 4.64, 'old': 2, 'name': 'playerVirtual8', 'fairness': 0.6364, 'enabled': 1, 'history': 25}
2018-04-15 13:41:00,477 MCT_Divisions INFO     START TH REALLOC PROCESS...
